0.0030760765075683594,0,"['$average', 'temperature']",2022-07-09 15:05:27.831012
0.003155231475830078,0,"['$average', 'pressure']",2022-07-09 15:05:27.834884
0.003175020217895508,0,"['$average', 'temperature']",2022-07-09 15:05:27.838794
0.0032358169555664062,0,"['$average', 'pressure']",2022-07-09 15:05:27.842770
0.0030553340911865234,0,"['$average', 'temperature']",2022-07-09 15:05:27.846578
0.00312042236328125,0,"['$average', 'pressure']",2022-07-09 15:05:27.850469
0.0036597251892089844,0,"['$average', 'temperature']",2022-07-09 15:05:27.854858
0.0031783580780029297,0,"['$average', 'pressure']",2022-07-09 15:05:27.858791
0.0032050609588623047,0,"['$average', 'temperature']",2022-07-09 15:05:27.862705
0.0034635066986083984,0,"['$average', 'pressure']",2022-07-09 15:05:27.866832
0.0031213760375976562,0,"['$average', 'temperature']",2022-07-09 15:05:27.870663
0.003171205520629883,0,"['$average', 'pressure']",2022-07-09 15:05:27.874502
0.003313302993774414,0,"['$average', 'temperature']",2022-07-09 15:05:27.878468
0.0031185150146484375,0,"['$average', 'pressure']",2022-07-09 15:05:27.882313
0.0032155513763427734,0,"['$average', 'temperature']",2022-07-09 15:05:27.886189
0.0030906200408935547,0,"['$average', 'pressure']",2022-07-09 15:05:27.889976
0.003261566162109375,0,"['$average', 'temperature']",2022-07-09 15:05:27.893913
0.003085613250732422,0,"['$average', 'pressure']",2022-07-09 15:05:27.897757
0.0031669139862060547,0,"['$average', 'temperature']",2022-07-09 15:05:27.901665
0.0033020973205566406,0,"['$average', 'pressure']",2022-07-09 15:05:27.905677
0.003095388412475586,0,"['$average', 'temperature']",2022-07-09 15:05:27.909468
0.003255128860473633,0,"['$average', 'pressure']",2022-07-09 15:05:27.913407
0.0032095909118652344,0,"['$average', 'temperature']",2022-07-09 15:05:27.917376
0.0035703182220458984,0,"['$average', 'pressure']",2022-07-09 15:05:27.921711
0.0032148361206054688,0,"['$average', 'temperature']",2022-07-09 15:05:27.925631
0.0031287670135498047,0,"['$average', 'pressure']",2022-07-09 15:05:27.929483
0.0036504268646240234,0,"['$average', 'temperature']",2022-07-09 15:05:27.933878
0.0033028125762939453,0,"['$average', 'pressure']",2022-07-09 15:05:27.937913
0.0030472278594970703,0,"['$average', 'temperature']",2022-07-09 15:05:27.941621
0.0034036636352539062,0,"['$average', 'pressure']",2022-07-09 15:05:27.945697
0.0031795501708984375,0,"['$average', 'temperature']",2022-07-09 15:05:27.949608
0.0031456947326660156,0,"['$average', 'pressure']",2022-07-09 15:05:27.953511
0.003425121307373047,0,"['$average', 'temperature']",2022-07-09 15:05:27.957703
0.0030984878540039062,0,"['$average', 'pressure']",2022-07-09 15:05:27.961516
0.0031740665435791016,0,"['$average', 'temperature']",2022-07-09 15:05:27.965363
0.003114461898803711,0,"['$average', 'pressure']",2022-07-09 15:05:27.969145
0.0031981468200683594,0,"['$average', 'temperature']",2022-07-09 15:05:27.973040
0.003171205520629883,0,"['$average', 'pressure']",2022-07-09 15:05:27.976913
0.003120899200439453,0,"['$average', 'temperature']",2022-07-09 15:05:27.980703
0.0031900405883789062,0,"['$average', 'pressure']",2022-07-09 15:05:27.984711
0.003234386444091797,0,"['$average', 'temperature']",2022-07-09 15:05:27.988661
0.003106355667114258,0,"['$average', 'pressure']",2022-07-09 15:05:27.992453
0.0031588077545166016,0,"['$average', 'temperature']",2022-07-09 15:05:27.996329
0.0030815601348876953,0,"['$average', 'pressure']",2022-07-09 15:05:28.000227
0.002980470657348633,0,"['$average', 'temperature']",2022-07-09 15:05:28.003882
0.0031833648681640625,0,"['$average', 'pressure']",2022-07-09 15:05:28.007761
0.003312349319458008,0,"['$average', 'temperature']",2022-07-09 15:05:28.011768
0.003046751022338867,0,"['$average', 'pressure']",2022-07-09 15:05:28.015480
0.0032265186309814453,0,"['$average', 'temperature']",2022-07-09 15:05:28.019367
0.003078460693359375,0,"['$average', 'pressure']",2022-07-09 15:05:28.023101
0.0034558773040771484,0,"['$average', 'temperature']",2022-07-09 15:05:28.027224
0.003155231475830078,0,"['$average', 'pressure']",2022-07-09 15:05:28.031069
0.0030486583709716797,0,"['$average', 'temperature']",2022-07-09 15:05:28.034841
0.0031757354736328125,0,"['$average', 'pressure']",2022-07-09 15:05:28.038681
0.003094911575317383,0,"['$average', 'temperature']",2022-07-09 15:05:28.042442
0.0031168460845947266,0,"['$average', 'pressure']",2022-07-09 15:05:28.046223
0.003016233444213867,0,"['$average', 'temperature']",2022-07-09 15:05:28.049968
0.003126859664916992,0,"['$average', 'pressure']",2022-07-09 15:05:28.053794
0.0032422542572021484,0,"['$average', 'temperature']",2022-07-09 15:05:28.057726
0.0031175613403320312,0,"['$average', 'pressure']",2022-07-09 15:05:28.061530
0.003225088119506836,0,"['$average', 'temperature']",2022-07-09 15:05:28.065445
0.0031232833862304688,0,"['$average', 'pressure']",2022-07-09 15:05:28.069263
0.0031533241271972656,0,"['$average', 'temperature']",2022-07-09 15:05:28.073072
0.0031058788299560547,0,"['$average', 'pressure']",2022-07-09 15:05:28.076847
0.003130197525024414,0,"['$average', 'temperature']",2022-07-09 15:05:28.080748
0.003070831298828125,0,"['$average', 'pressure']",2022-07-09 15:05:28.084580
0.003327608108520508,0,"['$average', 'temperature']",2022-07-09 15:05:28.088618
0.0033600330352783203,0,"['$average', 'pressure']",2022-07-09 15:05:28.092692
0.002986431121826172,0,"['$average', 'temperature']",2022-07-09 15:05:28.096366
0.0030176639556884766,0,"['$average', 'pressure']",2022-07-09 15:05:28.100147
0.0029501914978027344,0,"['$average', 'temperature']",2022-07-09 15:05:28.103940
0.0030760765075683594,0,"['$average', 'pressure']",2022-07-09 15:05:28.107714
0.0030379295349121094,0,"['$average', 'temperature']",2022-07-09 15:05:28.111402
0.0031130313873291016,0,"['$average', 'pressure']",2022-07-09 15:05:28.115165
0.0031948089599609375,0,"['$average', 'temperature']",2022-07-09 15:05:28.119008
0.0032160282135009766,0,"['$average', 'pressure']",2022-07-09 15:05:28.130460
0.0032444000244140625,0,"['$average', 'temperature']",2022-07-09 15:05:28.134350
0.0030107498168945312,0,"['$average', 'pressure']",2022-07-09 15:05:28.138011
0.0030336380004882812,0,"['$average', 'temperature']",2022-07-09 15:05:28.141750
0.0031006336212158203,0,"['$average', 'pressure']",2022-07-09 15:05:28.145529
0.002958536148071289,0,"['$average', 'temperature']",2022-07-09 15:05:28.149178
0.0030999183654785156,0,"['$average', 'pressure']",2022-07-09 15:05:28.152996
0.002943277359008789,0,"['$average', 'temperature']",2022-07-09 15:05:28.156669
0.003122091293334961,0,"['$average', 'pressure']",2022-07-09 15:05:28.160450
0.0031599998474121094,0,"['$average', 'temperature']",2022-07-09 15:05:28.164266
0.0029866695404052734,0,"['$average', 'pressure']",2022-07-09 15:05:28.167925
0.003090381622314453,0,"['$average', 'temperature']",2022-07-09 15:05:28.171678
0.0031359195709228516,0,"['$average', 'pressure']",2022-07-09 15:05:28.175478
0.003106832504272461,0,"['$average', 'temperature']",2022-07-09 15:05:28.179227
0.0031948089599609375,0,"['$average', 'pressure']",2022-07-09 15:05:28.183126
0.003260374069213867,0,"['$average', 'temperature']",2022-07-09 15:05:28.187059
0.0032286643981933594,0,"['$average', 'pressure']",2022-07-09 15:05:28.191028
0.0031075477600097656,0,"['$average', 'temperature']",2022-07-09 15:05:28.194828
0.0031585693359375,0,"['$average', 'pressure']",2022-07-09 15:05:28.198679
0.0029997825622558594,0,"['$average', 'temperature']",2022-07-09 15:05:28.202359
0.0029611587524414062,0,"['$average', 'pressure']",2022-07-09 15:05:28.206047
0.003106355667114258,0,"['$average', 'temperature']",2022-07-09 15:05:28.209821
0.0035071372985839844,0,"['$average', 'pressure']",2022-07-09 15:05:28.214005
0.0032596588134765625,0,"['$average', 'temperature']",2022-07-09 15:05:28.218011
0.003182649612426758,0,"['$average', 'pressure']",2022-07-09 15:05:28.221896
0.003508329391479492,0,"['$average', 'temperature']",2022-07-09 15:05:28.226196
0.003340482711791992,0,"['$average', 'pressure']",2022-07-09 15:05:28.230332
0.003305196762084961,0,"['$average', 'temperature']",2022-07-09 15:05:28.234372
0.0032732486724853516,0,"['$average', 'pressure']",2022-07-09 15:05:28.238400
0.003046751022338867,0,"['$average', 'temperature']",2022-07-09 15:05:28.242251
0.0032815933227539062,0,"['$average', 'pressure']",2022-07-09 15:05:28.246245
0.0031783580780029297,0,"['$average', 'temperature']",2022-07-09 15:05:28.250075
0.003469228744506836,0,"['$average', 'pressure']",2022-07-09 15:05:28.254373
0.003057241439819336,0,"['$average', 'temperature']",2022-07-09 15:05:28.258169
0.0032050609588623047,0,"['$average', 'pressure']",2022-07-09 15:05:28.262066
0.003137826919555664,0,"['$average', 'temperature']",2022-07-09 15:05:28.265861
0.0030069351196289062,0,"['$average', 'pressure']",2022-07-09 15:05:28.269537
0.003097057342529297,0,"['$average', 'temperature']",2022-07-09 15:05:28.273300
0.003246784210205078,0,"['$average', 'pressure']",2022-07-09 15:05:28.277244
0.002985715866088867,0,"['$average', 'temperature']",2022-07-09 15:05:28.280932
0.003148794174194336,0,"['$average', 'pressure']",2022-07-09 15:05:28.284761
0.0030584335327148438,0,"['$average', 'temperature']",2022-07-09 15:05:28.288507
0.003047466278076172,0,"['$average', 'pressure']",2022-07-09 15:05:28.292298
0.003132343292236328,0,"['$average', 'temperature']",2022-07-09 15:05:28.296046
0.0030624866485595703,0,"['$average', 'pressure']",2022-07-09 15:05:28.299766
0.003029346466064453,0,"['$average', 'temperature']",2022-07-09 15:05:28.303480
0.003055572509765625,0,"['$average', 'pressure']",2022-07-09 15:05:28.307340
0.0031595230102539062,0,"['$average', 'temperature']",2022-07-09 15:05:28.311243
0.003502368927001953,0,"['$average', 'pressure']",2022-07-09 15:05:28.315605
0.0035004615783691406,0,"['$average', 'temperature']",2022-07-09 15:05:28.319820
0.0032083988189697266,0,"['$average', 'pressure']",2022-07-09 15:05:28.323771
0.0032918453216552734,0,"['$average', 'temperature']",2022-07-09 15:05:28.327775
0.003656148910522461,0,"['$average', 'pressure']",2022-07-09 15:05:28.332228
0.0033025741577148438,0,"['$average', 'temperature']",2022-07-09 15:05:28.336410
0.00319671630859375,0,"['$average', 'pressure']",2022-07-09 15:05:28.340405
0.0032782554626464844,0,"['$average', 'temperature']",2022-07-09 15:05:28.344541
0.0034482479095458984,0,"['$average', 'pressure']",2022-07-09 15:05:28.348725
0.003022432327270508,0,"['$average', 'temperature']",2022-07-09 15:05:28.352407
0.0030972957611083984,0,"['$average', 'pressure']",2022-07-09 15:05:28.356181
0.0031783580780029297,0,"['$average', 'temperature']",2022-07-09 15:05:28.360115
0.0030355453491210938,0,"['$average', 'pressure']",2022-07-09 15:05:28.363800
0.0029838085174560547,0,"['$average', 'temperature']",2022-07-09 15:05:28.367477
0.0033082962036132812,0,"['$average', 'pressure']",2022-07-09 15:05:28.371524
0.003255605697631836,0,"['$average', 'temperature']",2022-07-09 15:05:28.375540
0.003172159194946289,0,"['$average', 'pressure']",2022-07-09 15:05:28.379377
0.0031189918518066406,0,"['$average', 'temperature']",2022-07-09 15:05:28.383155
0.003607034683227539,0,"['$average', 'pressure']",2022-07-09 15:05:28.387419
0.0030562877655029297,0,"['$average', 'temperature']",2022-07-09 15:05:28.391140
0.0030748844146728516,0,"['$average', 'pressure']",2022-07-09 15:05:28.394930
0.0034475326538085938,0,"['$average', 'temperature']",2022-07-09 15:05:28.399038
0.003175020217895508,0,"['$average', 'pressure']",2022-07-09 15:05:28.402903
0.0031871795654296875,0,"['$average', 'temperature']",2022-07-09 15:05:28.406781
0.0030536651611328125,0,"['$average', 'pressure']",2022-07-09 15:05:28.410736
0.0032117366790771484,0,"['$average', 'temperature']",2022-07-09 15:05:28.414645
0.0030975341796875,0,"['$average', 'pressure']",2022-07-09 15:05:28.418424
0.0029973983764648438,0,"['$average', 'temperature']",2022-07-09 15:05:28.422070
0.0034673213958740234,0,"['$average', 'pressure']",2022-07-09 15:05:28.426250
0.0030364990234375,0,"['$average', 'temperature']",2022-07-09 15:05:28.429940
0.003019571304321289,0,"['$average', 'pressure']",2022-07-09 15:05:28.433614
0.0030698776245117188,0,"['$average', 'temperature']",2022-07-09 15:05:28.437567
0.003188610076904297,0,"['$average', 'pressure']",2022-07-09 15:05:28.441481
0.003059864044189453,0,"['$average', 'temperature']",2022-07-09 15:05:28.445260
0.003286123275756836,0,"['$average', 'pressure']",2022-07-09 15:05:28.449191
0.003450632095336914,0,"['$average', 'temperature']",2022-07-09 15:05:28.453355
0.0031402111053466797,0,"['$average', 'pressure']",2022-07-09 15:05:28.457195
0.003087282180786133,0,"['$average', 'temperature']",2022-07-09 15:05:28.460999
0.0034058094024658203,0,"['$average', 'pressure']",2022-07-09 15:05:28.465294
0.003324270248413086,0,"['$average', 'temperature']",2022-07-09 15:05:28.469403
0.00311279296875,0,"['$average', 'pressure']",2022-07-09 15:05:28.473235
0.0032851696014404297,0,"['$average', 'temperature']",2022-07-09 15:05:28.477321
0.003463268280029297,0,"['$average', 'pressure']",2022-07-09 15:05:28.481540
0.0031490325927734375,0,"['$average', 'temperature']",2022-07-09 15:05:28.485421
0.0032432079315185547,0,"['$average', 'pressure']",2022-07-09 15:05:28.489445
0.0034401416778564453,0,"['$average', 'temperature']",2022-07-09 15:05:28.493663
0.0032455921173095703,0,"['$average', 'pressure']",2022-07-09 15:05:28.497690
0.0032296180725097656,0,"['$average', 'temperature']",2022-07-09 15:05:28.501599
0.003413677215576172,0,"['$average', 'pressure']",2022-07-09 15:05:28.505720
0.0032570362091064453,0,"['$average', 'temperature']",2022-07-09 15:05:28.509789
0.003170490264892578,0,"['$average', 'pressure']",2022-07-09 15:05:28.513733
0.0032684803009033203,0,"['$average', 'temperature']",2022-07-09 15:05:28.517706
0.0038237571716308594,0,"['$average', 'pressure']",2022-07-09 15:05:28.522336
0.003602266311645508,0,"['$average', 'temperature']",2022-07-09 15:05:28.526760
0.0036957263946533203,0,"['$average', 'pressure']",2022-07-09 15:05:28.531279
0.0037300586700439453,0,"['$average', 'temperature']",2022-07-09 15:05:28.535841
0.003956317901611328,0,"['$average', 'pressure']",2022-07-09 15:05:28.540770
0.0049283504486083984,0,"['$average', 'temperature']",2022-07-09 15:05:28.546796
0.004093170166015625,0,"['$average', 'pressure']",2022-07-09 15:05:28.551792
0.003134489059448242,0,"['$average', 'temperature']",2022-07-09 15:05:28.555801
0.00465703010559082,0,"['$average', 'pressure']",2022-07-09 15:05:28.561408
0.0038819313049316406,0,"['$average', 'temperature']",2022-07-09 15:05:28.566148
0.003592967987060547,0,"['$average', 'pressure']",2022-07-09 15:05:28.570627
0.004248619079589844,0,"['$average', 'temperature']",2022-07-09 15:05:28.575910
0.004236459732055664,0,"['$average', 'pressure']",2022-07-09 15:05:28.581033
0.0035157203674316406,0,"['$average', 'temperature']",2022-07-09 15:05:28.585457
0.0035810470581054688,0,"['$average', 'pressure']",2022-07-09 15:05:28.589976
0.004073381423950195,0,"['$average', 'temperature']",2022-07-09 15:05:28.595063
0.004393339157104492,0,"['$average', 'pressure']",2022-07-09 15:05:28.600324
0.0034093856811523438,0,"['$average', 'temperature']",2022-07-09 15:05:28.604741
0.0034265518188476562,0,"['$average', 'pressure']",2022-07-09 15:05:28.608989
0.00401759147644043,0,"['$average', 'temperature']",2022-07-09 15:05:28.613807
0.003335714340209961,0,"['$average', 'pressure']",2022-07-09 15:05:28.617915
0.0033321380615234375,0,"['$average', 'temperature']",2022-07-09 15:05:28.621961
0.003779888153076172,0,"['$average', 'pressure']",2022-07-09 15:05:28.626536
0.0030951499938964844,0,"['$average', 'temperature']",2022-07-09 15:05:28.630369
0.0030922889709472656,0,"['$average', 'pressure']",2022-07-09 15:05:28.634118
0.0032885074615478516,0,"['$average', 'temperature']",2022-07-09 15:05:28.638088
0.0033020973205566406,0,"['$average', 'pressure']",2022-07-09 15:05:28.642225
0.0034508705139160156,0,"['$average', 'temperature']",2022-07-09 15:05:28.646420
0.0029239654541015625,0,"['$average', 'pressure']",2022-07-09 15:05:28.650027
0.0036950111389160156,0,"['$average', 'temperature']",2022-07-09 15:05:28.654478
0.0034437179565429688,0,"['$average', 'pressure']",2022-07-09 15:05:28.658734
0.0029554367065429688,0,"['$average', 'temperature']",2022-07-09 15:05:28.662341
0.0035247802734375,0,"['$average', 'pressure']",2022-07-09 15:05:28.666537
0.0030553340911865234,0,"['$average', 'temperature']",2022-07-09 15:05:28.670242
0.0033135414123535156,0,"['$average', 'pressure']",2022-07-09 15:05:28.674189
0.0031528472900390625,0,"['$average', 'temperature']",2022-07-09 15:05:28.678055
0.003042459487915039,0,"['$average', 'pressure']",2022-07-09 15:05:28.681997
0.0029802322387695312,0,"['$average', 'temperature']",2022-07-09 15:05:28.685639
0.003438711166381836,0,"['$average', 'pressure']",2022-07-09 15:05:28.689809
0.003922462463378906,0,"['$average', 'temperature']",2022-07-09 15:05:28.694590
0.0037009716033935547,0,"['$average', 'pressure']",2022-07-09 15:05:28.699115
0.003445863723754883,0,"['$average', 'temperature']",2022-07-09 15:05:28.703323
